"rgn_id","product","year","tonnes_rel"
2,"fish_oil",1998,0.478219181808291
4,"fish_oil",1998,0.478219181808291
1,"fish_oil",1999,0.57736508540964
3,"fish_oil",1999,0.57736508540964
2,"fish_oil",1999,0.57736508540964
4,"fish_oil",1999,0.57736508540964
1,"fish_oil",2000,0.604531607006854
3,"fish_oil",2000,0.604531607006854
2,"fish_oil",2000,0.604531607006854
4,"fish_oil",2000,0.604531607006854
1,"fish_oil",2001,0.754372483951692
3,"fish_oil",2001,0.754372483951692
2,"fish_oil",2001,0.754372483951692
4,"fish_oil",2001,0.754372483951692
1,"fish_oil",2002,1
3,"fish_oil",2002,1
2,"fish_oil",2002,1
4,"fish_oil",2002,1
1,"fish_oil",2003,0.963442498095963
3,"fish_oil",2003,0.963442498095963
2,"fish_oil",2003,0.963442498095963
4,"fish_oil",2003,0.963442498095963
1,"fish_oil",2004,0.995267109128495
3,"fish_oil",2004,0.995267109128495
2,"fish_oil",2004,0.995267109128495
4,"fish_oil",2004,0.995267109128495
1,"fish_oil",2005,1
3,"fish_oil",2005,1
2,"fish_oil",2005,1
4,"fish_oil",2005,1
1,"fish_oil",2006,1
3,"fish_oil",2006,1
2,"fish_oil",2006,1
4,"fish_oil",2006,1
1,"fish_oil",2007,1
3,"fish_oil",2007,1
2,"fish_oil",2007,1
4,"fish_oil",2007,1
1,"fish_oil",2008,1
3,"fish_oil",2008,1
2,"fish_oil",2008,1
4,"fish_oil",2008,1
1,"fish_oil",2009,1
3,"fish_oil",2009,1
2,"fish_oil",2009,1
4,"fish_oil",2009,1
1,"fish_oil",2010,1
3,"fish_oil",2010,1
2,"fish_oil",2010,1
4,"fish_oil",2010,1
1,"fish_oil",2011,1
3,"fish_oil",2011,1
2,"fish_oil",2011,1
4,"fish_oil",2011,1
1,"ornamentals",1988,0.194331983805668
3,"ornamentals",1988,0.194331983805668
2,"ornamentals",1988,0.194331983805668
4,"ornamentals",1988,0.194331983805668
1,"ornamentals",1989,0.680161943319838
3,"ornamentals",1989,0.680161943319838
2,"ornamentals",1989,0.680161943319838
4,"ornamentals",1989,0.680161943319838
1,"ornamentals",1990,0.744939271255061
3,"ornamentals",1990,0.744939271255061
2,"ornamentals",1990,0.744939271255061
4,"ornamentals",1990,0.744939271255061
1,"ornamentals",1991,1
3,"ornamentals",1991,1
2,"ornamentals",1991,1
4,"ornamentals",1991,1
1,"ornamentals",1992,1
3,"ornamentals",1992,1
2,"ornamentals",1992,1
4,"ornamentals",1992,1
1,"ornamentals",1993,1
3,"ornamentals",1993,1
2,"ornamentals",1993,1
4,"ornamentals",1993,1
1,"ornamentals",1994,1
3,"ornamentals",1994,1
2,"ornamentals",1994,1
4,"ornamentals",1994,1
1,"ornamentals",1995,0.906882591093117
3,"ornamentals",1995,0.906882591093117
2,"ornamentals",1995,0.906882591093117
4,"ornamentals",1995,0.906882591093117
1,"ornamentals",1996,0.744939271255061
3,"ornamentals",1996,0.744939271255061
2,"ornamentals",1996,0.744939271255061
4,"ornamentals",1996,0.744939271255061
1,"ornamentals",1997,0.59919028340081
3,"ornamentals",1997,0.59919028340081
2,"ornamentals",1997,0.59919028340081
4,"ornamentals",1997,0.59919028340081
1,"ornamentals",1998,0.906882591093117
3,"ornamentals",1998,0.906882591093117
2,"ornamentals",1998,0.906882591093117
4,"ornamentals",1998,0.906882591093117
1,"ornamentals",1999,0.955465587044534
3,"ornamentals",1999,0.955465587044534
2,"ornamentals",1999,0.955465587044534
4,"ornamentals",1999,0.955465587044534
1,"ornamentals",2000,0.906882591093117
3,"ornamentals",2000,0.906882591093117
2,"ornamentals",2000,0.906882591093117
4,"ornamentals",2000,0.906882591093117
1,"ornamentals",2001,0.534412955465587
3,"ornamentals",2001,0.534412955465587
2,"ornamentals",2001,0.534412955465587
4,"ornamentals",2001,0.534412955465587
1,"ornamentals",2002,0.242914979757085
3,"ornamentals",2002,0.242914979757085
2,"ornamentals",2002,0.242914979757085
4,"ornamentals",2002,0.242914979757085
1,"ornamentals",2003,0.145748987854251
3,"ornamentals",2003,0.145748987854251
2,"ornamentals",2003,0.145748987854251
4,"ornamentals",2003,0.145748987854251
1,"ornamentals",2004,0.178137651821862
3,"ornamentals",2004,0.178137651821862
2,"ornamentals",2004,0.178137651821862
4,"ornamentals",2004,0.178137651821862
1,"ornamentals",2005,0.226720647773279
3,"ornamentals",2005,0.226720647773279
2,"ornamentals",2005,0.226720647773279
4,"ornamentals",2005,0.226720647773279
1,"ornamentals",2006,0.259109311740891
3,"ornamentals",2006,0.259109311740891
2,"ornamentals",2006,0.259109311740891
4,"ornamentals",2006,0.259109311740891
1,"ornamentals",2007,0.242914979757085
3,"ornamentals",2007,0.242914979757085
2,"ornamentals",2007,0.242914979757085
4,"ornamentals",2007,0.242914979757085
1,"ornamentals",2008,0.242914979757085
3,"ornamentals",2008,0.242914979757085
2,"ornamentals",2008,0.242914979757085
4,"ornamentals",2008,0.242914979757085
1,"ornamentals",2009,0.210526315789474
3,"ornamentals",2009,0.210526315789474
2,"ornamentals",2009,0.210526315789474
4,"ornamentals",2009,0.210526315789474
1,"ornamentals",2010,0.172739541160594
3,"ornamentals",2010,0.172739541160594
2,"ornamentals",2010,0.172739541160594
4,"ornamentals",2010,0.172739541160594
1,"ornamentals",2011,0.194331983805668
3,"ornamentals",2011,0.194331983805668
2,"ornamentals",2011,0.194331983805668
4,"ornamentals",2011,0.194331983805668
1,"seaweeds",1976,0.0712681075218839
3,"seaweeds",1976,0.0712681075218839
2,"seaweeds",1976,0.0712681075218839
4,"seaweeds",1976,0.0712681075218839
1,"seaweeds",1977,0.0813386009760632
3,"seaweeds",1977,0.0813386009760632
2,"seaweeds",1977,0.0813386009760632
4,"seaweeds",1977,0.0813386009760632
1,"seaweeds",1978,0.0883104810597258
3,"seaweeds",1978,0.0883104810597258
2,"seaweeds",1978,0.0883104810597258
4,"seaweeds",1978,0.0883104810597258
1,"seaweeds",1979,0.0941203811294446
3,"seaweeds",1979,0.0941203811294446
2,"seaweeds",1979,0.0941203811294446
4,"seaweeds",1979,0.0941203811294446
1,"seaweeds",1980,0.091796421101557
3,"seaweeds",1980,0.091796421101557
2,"seaweeds",1980,0.091796421101557
4,"seaweeds",1980,0.091796421101557
1,"seaweeds",1981,0.0956696878147029
3,"seaweeds",1981,0.0956696878147029
2,"seaweeds",1981,0.0956696878147029
4,"seaweeds",1981,0.0956696878147029
1,"seaweeds",1982,0.116198001394376
3,"seaweeds",1982,0.116198001394376
2,"seaweeds",1982,0.116198001394376
4,"seaweeds",1982,0.116198001394376
1,"seaweeds",1983,0.125106514834611
3,"seaweeds",1983,0.125106514834611
2,"seaweeds",1983,0.125106514834611
4,"seaweeds",1983,0.125106514834611
1,"seaweeds",1984,0.130141761561701
3,"seaweeds",1984,0.130141761561701
2,"seaweeds",1984,0.130141761561701
4,"seaweeds",1984,0.130141761561701
1,"seaweeds",1985,0.141761561701139
3,"seaweeds",1985,0.141761561701139
2,"seaweeds",1985,0.141761561701139
4,"seaweeds",1985,0.141761561701139
1,"seaweeds",1986,0.164613835308699
3,"seaweeds",1986,0.164613835308699
2,"seaweeds",1986,0.164613835308699
4,"seaweeds",1986,0.164613835308699
1,"seaweeds",1987,0.249051049655279
3,"seaweeds",1987,0.249051049655279
2,"seaweeds",1987,0.249051049655279
4,"seaweeds",1987,0.249051049655279
1,"seaweeds",1988,0.240142536215044
3,"seaweeds",1988,0.240142536215044
2,"seaweeds",1988,0.240142536215044
4,"seaweeds",1988,0.240142536215044
1,"seaweeds",1989,0.212255015880393
3,"seaweeds",1989,0.212255015880393
2,"seaweeds",1989,0.212255015880393
4,"seaweeds",1989,0.212255015880393
1,"seaweeds",1990,0.162677201952126
3,"seaweeds",1990,0.162677201952126
2,"seaweeds",1990,0.162677201952126
4,"seaweeds",1990,0.162677201952126
1,"seaweeds",1991,0.0766906809202882
3,"seaweeds",1991,0.0766906809202882
2,"seaweeds",1991,0.0766906809202882
4,"seaweeds",1991,0.0766906809202882
1,"seaweeds",1992,0.211867689209079
3,"seaweeds",1992,0.211867689209079
2,"seaweeds",1992,0.211867689209079
4,"seaweeds",1992,0.211867689209079
1,"seaweeds",1993,0.29979084359749
3,"seaweeds",1993,0.29979084359749
2,"seaweeds",1993,0.29979084359749
4,"seaweeds",1993,0.29979084359749
1,"seaweeds",1994,0.439615771942056
3,"seaweeds",1994,0.439615771942056
2,"seaweeds",1994,0.439615771942056
4,"seaweeds",1994,0.439615771942056
1,"seaweeds",1995,0.588736540398172
3,"seaweeds",1995,0.588736540398172
2,"seaweeds",1995,0.588736540398172
4,"seaweeds",1995,0.588736540398172
1,"seaweeds",1996,0.603067627236812
3,"seaweeds",1996,0.603067627236812
2,"seaweeds",1996,0.603067627236812
4,"seaweeds",1996,0.603067627236812
1,"seaweeds",1997,0.687117514912077
3,"seaweeds",1997,0.687117514912077
2,"seaweeds",1997,0.687117514912077
4,"seaweeds",1997,0.687117514912077
1,"seaweeds",1998,0.738244635525602
3,"seaweeds",1998,0.738244635525602
2,"seaweeds",1998,0.738244635525602
4,"seaweeds",1998,0.738244635525602
1,"seaweeds",1999,0.761484235804477
3,"seaweeds",1999,0.761484235804477
2,"seaweeds",1999,0.761484235804477
4,"seaweeds",1999,0.761484235804477
1,"seaweeds",2000,0.881168177240685
3,"seaweeds",2000,0.881168177240685
2,"seaweeds",2000,0.881168177240685
4,"seaweeds",2000,0.881168177240685
1,"seaweeds",2001,0.926485397784491
3,"seaweeds",2001,0.926485397784491
2,"seaweeds",2001,0.926485397784491
4,"seaweeds",2001,0.926485397784491
1,"seaweeds",2002,0.977999845069331
3,"seaweeds",2002,0.977999845069331
2,"seaweeds",2002,0.977999845069331
4,"seaweeds",2002,0.977999845069331
1,"seaweeds",2003,1
3,"seaweeds",2003,1
2,"seaweeds",2003,1
4,"seaweeds",2003,1
1,"seaweeds",2004,1
3,"seaweeds",2004,1
2,"seaweeds",2004,1
4,"seaweeds",2004,1
1,"seaweeds",2005,1
3,"seaweeds",2005,1
2,"seaweeds",2005,1
4,"seaweeds",2005,1
1,"seaweeds",2006,1
3,"seaweeds",2006,1
2,"seaweeds",2006,1
4,"seaweeds",2006,1
1,"seaweeds",2007,1
3,"seaweeds",2007,1
2,"seaweeds",2007,1
4,"seaweeds",2007,1
1,"seaweeds",2008,1
3,"seaweeds",2008,1
2,"seaweeds",2008,1
4,"seaweeds",2008,1
1,"seaweeds",2009,1
3,"seaweeds",2009,1
2,"seaweeds",2009,1
4,"seaweeds",2009,1
1,"seaweeds",2010,1
3,"seaweeds",2010,1
2,"seaweeds",2010,1
4,"seaweeds",2010,1
1,"seaweeds",2011,1
3,"seaweeds",2011,1
2,"seaweeds",2011,1
4,"seaweeds",2011,1
1,"shells",1976,0.60574771984168
3,"shells",1976,0.60574771984168
2,"shells",1976,0.60574771984168
4,"shells",1976,0.60574771984168
1,"shells",1977,0.630700395801067
3,"shells",1977,0.630700395801067
2,"shells",1977,0.630700395801067
4,"shells",1977,0.630700395801067
1,"shells",1978,0.661676131474789
3,"shells",1978,0.661676131474789
2,"shells",1978,0.661676131474789
4,"shells",1978,0.661676131474789
1,"shells",1979,0.700395801066942
3,"shells",1979,0.700395801066942
2,"shells",1979,0.700395801066942
4,"shells",1979,0.700395801066942
1,"shells",1980,0.830321803476166
3,"shells",1980,0.830321803476166
2,"shells",1980,0.830321803476166
4,"shells",1980,0.830321803476166
1,"shells",1981,0.855274479435553
3,"shells",1981,0.855274479435553
2,"shells",1981,0.855274479435553
4,"shells",1981,0.855274479435553
1,"shells",1982,0.832042677680262
3,"shells",1982,0.832042677680262
2,"shells",1982,0.832042677680262
4,"shells",1982,0.832042677680262
1,"shells",1983,0.795904319394252
3,"shells",1983,0.795904319394252
2,"shells",1983,0.795904319394252
4,"shells",1983,0.795904319394252
1,"shells",1984,0.720185854414042
3,"shells",1984,0.720185854414042
2,"shells",1984,0.720185854414042
4,"shells",1984,0.720185854414042
1,"shells",1985,0.718464980209947
3,"shells",1985,0.718464980209947
2,"shells",1985,0.718464980209947
4,"shells",1985,0.718464980209947
1,"shells",1986,0.672001376699363
3,"shells",1986,0.672001376699363
2,"shells",1986,0.672001376699363
4,"shells",1986,0.672001376699363
1,"shells",1987,0.653932197556359
3,"shells",1987,0.653932197556359
2,"shells",1987,0.653932197556359
4,"shells",1987,0.653932197556359
1,"shells",1988,0.684907933230081
3,"shells",1988,0.684907933230081
2,"shells",1988,0.684907933230081
4,"shells",1988,0.684907933230081
1,"shells",1989,0.70125623816899
3,"shells",1989,0.70125623816899
2,"shells",1989,0.70125623816899
4,"shells",1989,0.70125623816899
1,"shells",1990,0.923249010497333
3,"shells",1990,0.923249010497333
2,"shells",1990,0.923249010497333
4,"shells",1990,0.923249010497333
1,"shells",1991,1
3,"shells",1991,1
2,"shells",1991,1
4,"shells",1991,1
1,"shells",1992,1
3,"shells",1992,1
2,"shells",1992,1
4,"shells",1992,1
1,"shells",1993,1
3,"shells",1993,1
2,"shells",1993,1
4,"shells",1993,1
1,"shells",1994,1
3,"shells",1994,1
2,"shells",1994,1
4,"shells",1994,1
1,"shells",1995,1
3,"shells",1995,1
2,"shells",1995,1
4,"shells",1995,1
1,"shells",1996,0.930132507313715
3,"shells",1996,0.930132507313715
2,"shells",1996,0.930132507313715
4,"shells",1996,0.930132507313715
1,"shells",1997,0.684047496128033
3,"shells",1997,0.684047496128033
2,"shells",1997,0.684047496128033
4,"shells",1997,0.684047496128033
1,"shells",1998,0.568748924453622
3,"shells",1998,0.568748924453622
2,"shells",1998,0.568748924453622
4,"shells",1998,0.568748924453622
1,"shells",1999,0.510239201514369
3,"shells",1999,0.510239201514369
2,"shells",1999,0.510239201514369
4,"shells",1999,0.510239201514369
1,"shells",2000,0.667699191189124
3,"shells",2000,0.667699191189124
2,"shells",2000,0.667699191189124
4,"shells",2000,0.667699191189124
1,"shells",2001,0.826019617965927
3,"shells",2001,0.826019617965927
2,"shells",2001,0.826019617965927
4,"shells",2001,0.826019617965927
1,"shells",2002,0.833763551884357
3,"shells",2002,0.833763551884357
2,"shells",2002,0.833763551884357
4,"shells",2002,0.833763551884357
1,"shells",2003,1
3,"shells",2003,1
2,"shells",2003,1
4,"shells",2003,1
1,"shells",2004,1
3,"shells",2004,1
2,"shells",2004,1
4,"shells",2004,1
1,"shells",2005,1
3,"shells",2005,1
2,"shells",2005,1
4,"shells",2005,1
1,"shells",2006,1
3,"shells",2006,1
2,"shells",2006,1
4,"shells",2006,1
1,"shells",2007,1
3,"shells",2007,1
2,"shells",2007,1
4,"shells",2007,1
1,"shells",2008,1
3,"shells",2008,1
2,"shells",2008,1
4,"shells",2008,1
1,"shells",2009,1
3,"shells",2009,1
2,"shells",2009,1
4,"shells",2009,1
1,"shells",2010,1
3,"shells",2010,1
2,"shells",2010,1
4,"shells",2010,1
1,"shells",2011,1
3,"shells",2011,1
2,"shells",2011,1
4,"shells",2011,1
1,"sponges",1976,0.136752136752137
3,"sponges",1976,0.136752136752137
2,"sponges",1976,0.136752136752137
4,"sponges",1976,0.136752136752137
1,"sponges",1977,0.143589743589744
3,"sponges",1977,0.143589743589744
2,"sponges",1977,0.143589743589744
4,"sponges",1977,0.143589743589744
1,"sponges",1978,0.225641025641026
3,"sponges",1978,0.225641025641026
2,"sponges",1978,0.225641025641026
4,"sponges",1978,0.225641025641026
1,"sponges",1979,0.205128205128205
3,"sponges",1979,0.205128205128205
2,"sponges",1979,0.205128205128205
4,"sponges",1979,0.205128205128205
1,"sponges",1980,0.184615384615385
3,"sponges",1980,0.184615384615385
2,"sponges",1980,0.184615384615385
4,"sponges",1980,0.184615384615385
1,"sponges",1981,0.184615384615385
3,"sponges",1981,0.184615384615385
2,"sponges",1981,0.184615384615385
4,"sponges",1981,0.184615384615385
1,"sponges",1982,0.123076923076923
3,"sponges",1982,0.123076923076923
2,"sponges",1982,0.123076923076923
4,"sponges",1982,0.123076923076923
1,"sponges",1983,0.164102564102564
3,"sponges",1983,0.164102564102564
2,"sponges",1983,0.164102564102564
4,"sponges",1983,0.164102564102564
1,"sponges",1984,0.246153846153846
3,"sponges",1984,0.246153846153846
2,"sponges",1984,0.246153846153846
4,"sponges",1984,0.246153846153846
1,"sponges",1985,0.266666666666667
3,"sponges",1985,0.266666666666667
2,"sponges",1985,0.266666666666667
4,"sponges",1985,0.266666666666667
1,"sponges",1986,0.348717948717949
3,"sponges",1986,0.348717948717949
2,"sponges",1986,0.348717948717949
4,"sponges",1986,0.348717948717949
1,"sponges",1987,0.533333333333333
3,"sponges",1987,0.533333333333333
2,"sponges",1987,0.533333333333333
4,"sponges",1987,0.533333333333333
1,"sponges",1988,0.533333333333333
3,"sponges",1988,0.533333333333333
2,"sponges",1988,0.533333333333333
4,"sponges",1988,0.533333333333333
1,"sponges",1989,0.553846153846154
3,"sponges",1989,0.553846153846154
2,"sponges",1989,0.553846153846154
4,"sponges",1989,0.553846153846154
1,"sponges",1990,0.656410256410256
3,"sponges",1990,0.656410256410256
2,"sponges",1990,0.656410256410256
4,"sponges",1990,0.656410256410256
1,"sponges",1991,1
3,"sponges",1991,1
2,"sponges",1991,1
4,"sponges",1991,1
1,"sponges",1992,1
3,"sponges",1992,1
2,"sponges",1992,1
4,"sponges",1992,1
1,"sponges",1993,1
3,"sponges",1993,1
2,"sponges",1993,1
4,"sponges",1993,1
1,"sponges",1994,1
3,"sponges",1994,1
2,"sponges",1994,1
4,"sponges",1994,1
1,"sponges",1995,0.287179487179487
3,"sponges",1995,0.287179487179487
2,"sponges",1995,0.287179487179487
4,"sponges",1995,0.287179487179487
1,"sponges",1996,0.184615384615385
3,"sponges",1996,0.184615384615385
2,"sponges",1996,0.184615384615385
4,"sponges",1996,0.184615384615385
1,"sponges",1997,0.184615384615385
3,"sponges",1997,0.184615384615385
2,"sponges",1997,0.184615384615385
4,"sponges",1997,0.184615384615385
1,"sponges",1998,0.205128205128205
3,"sponges",1998,0.205128205128205
2,"sponges",1998,0.205128205128205
4,"sponges",1998,0.205128205128205
1,"sponges",1999,0.184615384615385
3,"sponges",1999,0.184615384615385
2,"sponges",1999,0.184615384615385
4,"sponges",1999,0.184615384615385
1,"sponges",2000,0.307692307692308
3,"sponges",2000,0.307692307692308
2,"sponges",2000,0.307692307692308
4,"sponges",2000,0.307692307692308
1,"sponges",2001,0.328205128205128
3,"sponges",2001,0.328205128205128
2,"sponges",2001,0.328205128205128
4,"sponges",2001,0.328205128205128
1,"sponges",2002,0.348717948717949
3,"sponges",2002,0.348717948717949
2,"sponges",2002,0.348717948717949
4,"sponges",2002,0.348717948717949
1,"sponges",2003,0.307692307692308
3,"sponges",2003,0.307692307692308
2,"sponges",2003,0.307692307692308
4,"sponges",2003,0.307692307692308
1,"sponges",2004,0.512820512820513
3,"sponges",2004,0.512820512820513
2,"sponges",2004,0.512820512820513
4,"sponges",2004,0.512820512820513
1,"sponges",2005,0.492307692307692
3,"sponges",2005,0.492307692307692
2,"sponges",2005,0.492307692307692
4,"sponges",2005,0.492307692307692
1,"sponges",2006,0.676923076923077
3,"sponges",2006,0.676923076923077
2,"sponges",2006,0.676923076923077
4,"sponges",2006,0.676923076923077
1,"sponges",2007,0.656410256410256
3,"sponges",2007,0.656410256410256
2,"sponges",2007,0.656410256410256
4,"sponges",2007,0.656410256410256
1,"sponges",2008,0.369230769230769
3,"sponges",2008,0.369230769230769
2,"sponges",2008,0.369230769230769
4,"sponges",2008,0.369230769230769
1,"sponges",2009,0.492307692307692
3,"sponges",2009,0.492307692307692
2,"sponges",2009,0.492307692307692
4,"sponges",2009,0.492307692307692
1,"sponges",2010,0.328205128205128
3,"sponges",2010,0.328205128205128
2,"sponges",2010,0.328205128205128
4,"sponges",2010,0.328205128205128
1,"sponges",2011,0.492307692307692
3,"sponges",2011,0.492307692307692
2,"sponges",2011,0.492307692307692
4,"sponges",2011,0.492307692307692
