"rgn_id","product","year","usd_rel"
4,"shells",2008,0.591698456983431
1,"shells",2009,0.69828616978876
3,"shells",2009,0.69828616978876
2,"shells",2009,0.69828616978876
4,"shells",2009,0.69828616978876
1,"shells",2010,0.665034447417867
3,"shells",2010,0.665034447417867
2,"shells",2010,0.665034447417867
4,"shells",2010,0.665034447417867
1,"shells",2011,0.711951261174059
3,"shells",2011,0.711951261174059
2,"shells",2011,0.711951261174059
4,"shells",2011,0.711951261174059
1,"sponges",1976,0.220695691588712
3,"sponges",1976,0.220695691588712
2,"sponges",1976,0.220695691588712
4,"sponges",1976,0.220695691588712
1,"sponges",1977,0.227416594377887
3,"sponges",1977,0.227416594377887
2,"sponges",1977,0.227416594377887
4,"sponges",1977,0.227416594377887
1,"sponges",1978,0.2775889151994
3,"sponges",1978,0.2775889151994
2,"sponges",1978,0.2775889151994
4,"sponges",1978,0.2775889151994
1,"sponges",1979,0.284622418118304
3,"sponges",1979,0.284622418118304
2,"sponges",1979,0.284622418118304
4,"sponges",1979,0.284622418118304
1,"sponges",1980,0.29071812064802
3,"sponges",1980,0.29071812064802
2,"sponges",1980,0.29071812064802
4,"sponges",1980,0.29071812064802
1,"sponges",1981,0.302909525707453
3,"sponges",1981,0.302909525707453
2,"sponges",1981,0.302909525707453
4,"sponges",1981,0.302909525707453
1,"sponges",1982,0.308067427847983
3,"sponges",1982,0.308067427847983
2,"sponges",1982,0.308067427847983
4,"sponges",1982,0.308067427847983
1,"sponges",1983,0.359177549058683
3,"sponges",1983,0.359177549058683
2,"sponges",1983,0.359177549058683
4,"sponges",1983,0.359177549058683
1,"sponges",1984,0.495158605490821
3,"sponges",1984,0.495158605490821
2,"sponges",1984,0.495158605490821
4,"sponges",1984,0.495158605490821
1,"sponges",1985,0.591283145382505
3,"sponges",1985,0.591283145382505
2,"sponges",1985,0.591283145382505
4,"sponges",1985,0.591283145382505
1,"sponges",1986,0.824795442290108
3,"sponges",1986,0.824795442290108
2,"sponges",1986,0.824795442290108
4,"sponges",1986,0.824795442290108
1,"sponges",1987,0.981877007478958
3,"sponges",1987,0.981877007478958
2,"sponges",1987,0.981877007478958
4,"sponges",1987,0.981877007478958
1,"sponges",1988,1
3,"sponges",1988,1
2,"sponges",1988,1
4,"sponges",1988,1
1,"sponges",1989,1
3,"sponges",1989,1
2,"sponges",1989,1
4,"sponges",1989,1
1,"sponges",1990,1
3,"sponges",1990,1
2,"sponges",1990,1
4,"sponges",1990,1
1,"sponges",1991,1
3,"sponges",1991,1
2,"sponges",1991,1
4,"sponges",1991,1
1,"sponges",1992,1
3,"sponges",1992,1
2,"sponges",1992,1
4,"sponges",1992,1
1,"sponges",1993,1
3,"sponges",1993,1
2,"sponges",1993,1
4,"sponges",1993,1
1,"sponges",1994,1
3,"sponges",1994,1
2,"sponges",1994,1
4,"sponges",1994,1
1,"sponges",1995,1
3,"sponges",1995,1
2,"sponges",1995,1
4,"sponges",1995,1
1,"sponges",1996,1
3,"sponges",1996,1
2,"sponges",1996,1
4,"sponges",1996,1
1,"sponges",1997,1
3,"sponges",1997,1
2,"sponges",1997,1
4,"sponges",1997,1
1,"sponges",1998,0.958900897943873
3,"sponges",1998,0.958900897943873
2,"sponges",1998,0.958900897943873
4,"sponges",1998,0.958900897943873
1,"sponges",1999,0.906852976343985
3,"sponges",1999,0.906852976343985
2,"sponges",1999,0.906852976343985
4,"sponges",1999,0.906852976343985
1,"sponges",2000,0.912948678873702
3,"sponges",2000,0.912948678873702
2,"sponges",2000,0.912948678873702
4,"sponges",2000,0.912948678873702
1,"sponges",2001,0.912479778679108
3,"sponges",2001,0.912479778679108
2,"sponges",2001,0.912479778679108
4,"sponges",2001,0.912479778679108
1,"sponges",2002,1
3,"sponges",2002,1
2,"sponges",2002,1
4,"sponges",2002,1
1,"sponges",2003,0.998288514289733
3,"sponges",2003,0.998288514289733
2,"sponges",2003,0.998288514289733
4,"sponges",2003,0.998288514289733
1,"sponges",2004,1
3,"sponges",2004,1
2,"sponges",2004,1
4,"sponges",2004,1
1,"sponges",2005,1
3,"sponges",2005,1
2,"sponges",2005,1
4,"sponges",2005,1
1,"sponges",2006,1
3,"sponges",2006,1
2,"sponges",2006,1
4,"sponges",2006,1
1,"sponges",2007,1
3,"sponges",2007,1
2,"sponges",2007,1
4,"sponges",2007,1
1,"sponges",2008,1
3,"sponges",2008,1
2,"sponges",2008,1
4,"sponges",2008,1
1,"sponges",2009,1
3,"sponges",2009,1
2,"sponges",2009,1
4,"sponges",2009,1
1,"sponges",2010,1
3,"sponges",2010,1
2,"sponges",2010,1
4,"sponges",2010,1
1,"sponges",2011,1
3,"sponges",2011,1
2,"sponges",2011,1
4,"sponges",2011,1
